-0.071608745	-0.45294103	0.12924692	0.31775996	-0.2632267	-0.40101087	-0.42050716	0.15525603	-0.37643114	-0.3122418	-0.50316393	0.47635034	0.1651491	-0.45926622	0.36560693	0.4726433
-0.58793014	-0.41863924	-0.36755008	-0.21105233	0.09985983	-0.2541877	-0.34470662	0.6357189	-0.2793199	0.20123164	-0.5351136	0.4668319	0.732004	-0.23620214	-0.13314684	0.302477
0.26999086	0.3422659	0.23781915	-0.29509038	0.044794112	-0.20967776	0.4214911	-0.31016207	0.07906053	0.5218389	0.49179822	-0.45848224	-0.46102	0.34465525	-0.3759861	-0.4405685
-0.03685249	-0.09744149	-0.037333753	-0.038723987	-0.031134496	-0.20945178	-0.100458935	0.12053346	-0.14176004	-0.06295303	-0.19295691	0.19874242	0.15469255	-0.24653076	0.00041531966	0.1943721
0.20660469	0.3174469	-0.42029336	-0.45802584	0.5772657	0.75571185	-0.21425828	0.1969513	0.7527469	0.48863626	-0.44598275	-0.79137826	0.15069902	-0.4224738	0.27534148	0.40438995
0.48019978	0.014152083	0.07389772	-0.042146653	0.17316936	0.20703383	-0.18975452	-0.25224677	0.38272524	-0.026015304	-0.059370894	-0.5127816	-0.38559923	-0.1554387	0.30018678	0.027658112
-0.16041413	-0.38177502	-0.19188116	-0.010460021	0.11057094	0.058026835	-0.5366348	0.17874761	0.078170024	-0.120533824	-0.5620986	0.03482671	0.15797463	-0.301166	0.33433673	0.26517627
-0.20946498	-0.06810333	0.06195051	-0.14695574	-0.048347548	-0.075298354	0.17201991	-0.010339612	-0.08260734	0.54648995	0.22126685	-0.12511331	0.033160858	0.45417866	-0.38480106	-0.5021588
0.09383796	-0.26848158	0.09957131	0.12266959	-0.08402451	-0.25529492	-0.31722745	-0.046902608	-0.09771738	-0.18214399	-0.35174343	0.1635759	-0.060821503	-0.19631815	0.30873656	0.17024706
0.48476514	0.30327925	0.26810366	-0.044756	-0.08231513	-0.18221776	0.31366777	-0.30856478	0.018581692	0.057279438	0.30293775	-0.18553084	-0.40801734	-0.09935044	-0.13603753	-0.047946867
-0.09630888	-0.3282591	0.16253158	0.1748921	-0.17230451	-0.27346596	-0.36537984	0.09281802	-0.2230243	-0.15037575	-0.41830003	0.19277886	0.095599614	-0.20917574	0.19982211	0.15724912
0.11457975	-0.06355283	-0.07301135	-0.12148445	0.14876981	-0.058254674	-0.23395401	0.14030914	0.12564209	-0.035238795	-0.2124333	-0.012141964	0.15602016	-0.3410406	0.1726153	0.29800254
-0.04072459	-0.14230356	0.033056762	-0.08435643	0.19788231	0.20568842	-0.21732475	-0.07797586	0.27546346	0.17911847	-0.15738986	-0.34259027	-0.067928575	0.10944974	0.01917244	-0.18191634
0.11404389	0.10252914	-0.36592034	-0.38660416	0.4805312	0.59101284	-0.33865798	0.17167126	0.5508633	0.3932169	-0.54869485	-0.570046	0.18289998	-0.3151977	0.32559296	0.23811337
0.49226215	-0.24575946	0.28990844	0.42911756	-0.30885416	-0.35226277	-0.38832504	-0.30579072	-0.33435863	-0.4316886	-0.36739457	0.3622207	-0.32155505	-0.46821657	0.45402095	0.5271082
0.025028538	-0.3087186	-0.44583842	-0.21040945	0.4628683	0.3710436	-0.65955013	0.34699678	0.45900092	-0.10197007	-0.73121065	-0.27215436	0.33372986	-0.5402938	0.5234975	0.52721584
0.7521635	0.18330447	0.29095832	0.1285712	-0.091801114	0.006393936	0.054511026	-0.45994276	0.222584	-0.24591562	0.12627092	-0.25222826	-0.5134372	-0.27099815	0.17449866	0.111837305
0.4666574	-0.3619533	0.37514517	0.45680258	-0.50821847	-0.4315368	-0.51061904	-0.40568927	-0.5140955	-0.5406733	-0.44182903	0.5742055	-0.4789546	-0.53164923	0.5166078	0.59033966
-0.18149136	-0.004652189	-0.26444128	-0.25983334	0.23532219	0.0045810263	-0.15548313	0.34539202	0.13673443	0.07274774	-0.34229898	-0.03913808	0.38275817	-0.32538712	0.08009486	0.34213105
-0.24835145	-0.36625662	0.20292416	0.14473422	-0.30106565	-0.30245194	-0.2694693	0.030194463	-0.34130162	0.053158537	-0.2592555	0.23255238	0.11480763	0.20423625	-0.022373019	-0.3088407
0.750586	-0.64024395	0.68139493	0.5718398	-0.30687842	0.54458135	-0.67756003	-0.7343415	0.68048626	-0.39444917	-0.4133001	-0.71234375	-0.729606	0.646317	0.7230255	-0.670374
-0.2644952	0.16011581	-0.3849306	-0.4548203	0.46982428	0.23453626	0.109289974	0.34122863	0.2889771	0.56684756	-0.109509714	-0.35169318	0.3175805	-0.17209095	-0.24489312	0.16506107
-0.06734961	0.14689864	-0.04843804	-0.20472214	0.16589867	-0.07850514	0.07425544	0.11315527	0.01576537	0.21954738	-0.009534292	-0.041976627	0.09417156	-0.17185503	-0.11392236	0.21008328
0.06511283	0.08444245	-0.08532222	-0.09298047	0.13077772	-0.11591462	-0.012108274	0.08659927	0.03395467	-0.0119447205	-0.11928582	0.01575722	0.054409508	-0.2807782	0.04777621	0.31669605
0.5326746	-0.07598273	0.43494692	0.35433555	-0.3908685	-0.45056826	-0.14991693	-0.50116473	-0.2774984	-0.48063982	-0.12788369	0.29444188	-0.56202275	-0.3350941	0.3982499	0.3297141
0.04686037	-0.5600637	0.1603531	0.046743378	0.110976815	0.20910934	-0.618199	-0.15539072	0.2559475	0.025739798	-0.53901553	-0.24754547	-0.16458021	0.1229309	0.33906454	-0.20531763
0.32028413	0.061202988	0.54693377	0.32215694	-0.5752099	-0.6587025	0.12254616	-0.36674583	-0.5547575	-0.3185745	0.14012688	0.47593662	-0.3665258	-0.12355973	0.057951204	0.1450309
0.16239946	-0.012228736	0.09424263	-0.049751688	0.17120196	0.11664146	-0.14226092	-0.21665742	0.20879626	0.09872722	-0.11315033	-0.33734384	-0.10065181	0.0318256	0.086392395	-0.111018255
0.6124148	-0.4096099	0.47675282	0.513124	-0.4163268	-0.2271753	-0.46373618	-0.5469082	-0.1781441	-0.4535119	-0.42404526	0.25682563	-0.5939663	-0.23239431	0.47493783	0.19486792
0.25341052	0.5667783	0.3334639	-0.5681384	-0.3230289	-0.5125323	0.56714517	-0.31619254	-0.596766	0.4928209	0.5912833	-0.21670404	-0.40597638	0.49471706	-0.492861	-0.47177082
-0.08887013	-0.34398365	0.23137324	0.21331254	-0.28699243	-0.4041724	-0.18508118	-0.030815704	-0.2583754	-0.08523807	-0.16525514	0.34847727	-0.021835946	-0.045699533	-0.017998075	0.013838103
0.19417399	-0.16140592	0.24054918	-0.0064365463	0.04207709	0.031854734	-0.08447752	-0.2951854	0.17760976	0.19020426	-0.01071333	-0.3516742	-0.24061951	0.265695	-0.03195422	-0.3293577
-0.096471824	0.2228082	-0.46828523	-0.43860757	0.43434075	0.4095513	-0.06473234	0.45129347	0.44769803	0.38677636	-0.33106866	-0.4368395	0.3422689	-0.4517417	0.087916985	0.4113123
0.02622354	-0.11167575	0.27125424	0.16082352	-0.31176916	-0.35532105	0.055522446	-0.082282364	-0.31379575	0.04997657	0.028401865	0.10451762	-0.03473686	0.15219721	-0.099949315	-0.23804815
0.12016723	0.27488273	0.5388853	-0.21184798	-0.32546604	-0.18499589	0.33068487	-0.4207675	-0.064887665	0.5493236	0.41404563	-0.40756336	-0.3910331	0.6303717	-0.45618105	-0.73074
-0.11248337	-0.07755794	-0.01078803	0.002308099	-0.097677246	-0.31027073	-0.04638001	0.16695344	-0.17607483	-0.058309805	-0.113370456	0.25271568	0.15524033	-0.21051648	0.018232157	0.22811002
0.25122795	-0.3907719	0.25176054	0.12540895	0.104989074	0.39960086	-0.5120756	-0.3481107	0.4184559	0.20107336	-0.4710282	-0.52996725	-0.35853806	0.29057404	0.43025696	-0.40921673
-0.34632242	-0.6196757	-0.044805236	0.27196497	-0.30811968	-0.43285787	-0.58849716	0.35662383	-0.53315645	-0.14046164	-0.6902595	0.57690877	0.3673053	-0.08245578	0.12774657	0.13801442
-0.2903242	-0.35292158	-0.16541605	-0.0015797778	0.00083912245	-0.33354193	-0.47097015	0.4712329	-0.26954937	0.06038383	-0.5883181	0.3689286	0.4045702	-0.17649996	-0.013763141	0.17894807
-0.32725704	0.08807186	-0.03138969	-0.20582302	-0.04427836	-0.26760325	0.2541473	0.17578946	-0.15525012	0.47050628	0.14355883	0.13128231	0.21300675	0.19741787	-0.4622919	-0.23394372
-0.11117336	0.03261796	-0.25660434	-0.24663211	0.27124915	0.15021321	-0.16876446	0.28275597	0.23123544	0.28654796	-0.27301392	-0.2504346	0.31105328	-0.23930171	0.008820925	0.1958877
-0.3736536	-0.17554118	-0.08320414	-0.2131476	-0.04489966	-0.23820172	0.055600494	0.2784096	-0.21708205	0.43879074	-0.04515213	0.18327118	0.34471777	0.15072653	-0.38557342	-0.18557496
0.5517195	0.044382617	0.014976515	0.11363042	0.081237935	-0.046416253	-0.20005688	-0.031426612	0.1332018	-0.4222728	-0.22134897	0.056313578	-0.15095955	-0.61301935	0.47265604	0.6625796
-0.097107515	-0.02206495	0.10081942	0.055202913	-0.24965546	-0.56424177	0.08163187	0.18135104	-0.40834397	-0.10994701	0.00028803374	0.565599	0.20309953	-0.34619597	-0.08060361	0.300379
-0.51619303	-0.19756599	-0.21958719	-0.227183	-0.18647361	-0.42810625	0.07501232	0.4723151	-0.42825866	0.5279758	-0.054022737	0.41157207	0.5320146	0.32640463	-0.47985289	-0.28438163
0.12924609	0.08953375	-0.06478033	-0.16899635	0.26239067	0.12342339	-0.11189055	-0.012480565	0.26520067	0.109359615	-0.15371716	-0.25352833	-0.06158617	-0.24118099	0.09479446	0.1922348
0.48047116	-0.23438911	0.32661068	0.41790688	-0.37680414	-0.3579042	-0.3849231	-0.34435937	-0.4809044	-0.49580836	-0.34213564	0.4620124	-0.4473592	-0.47483948	0.39769524	0.46754768
-0.51571476	-0.21186537	-0.3656565	-0.33626488	0.2304629	-0.1356915	-0.08241157	0.50295496	-0.15462124	0.3711369	-0.34349808	0.11907103	0.49117213	-0.04458416	-0.33538008	0.10024922
-0.6939338	-0.41215605	-0.3515678	-0.34737426	-0.075443834	-0.4929114	-0.08854975	0.71129817	-0.4973236	0.59576416	-0.34124753	0.48847216	0.6937958	0.4294507	-0.66242003	-0.35180765
0.07755969	0.53079814	-0.4761698	-0.5245631	0.58285564	0.56845313	0.12670614	0.4085194	0.6384791	0.5085919	-0.106430456	-0.6273084	0.27574658	-0.5133699	0.033683162	0.53743005
0.07829334	0.7362506	-0.68883586	-0.5749542	0.7344327	0.7498449	0.14623642	0.69597113	0.7445042	0.4443821	-0.43088782	-0.6948955	0.5683445	-0.77731	0.24852163	0.84834546
-0.009447229	-0.62561506	0.3407523	0.25911462	-0.21172005	-0.18491583	-0.5402237	-0.10698421	-0.1673948	-0.0966064	-0.48033136	0.2043614	-0.0875033	0.15585643	0.27562833	-0.19149904
-0.41420275	-0.14805156	-0.43556306	-0.50248736	0.39919025	0.15650788	-0.13097899	0.5083754	0.20179851	0.4069918	-0.5538146	-0.005243824	0.5172788	-0.34603885	-0.16323341	0.35868096
0.6138342	-0.52616113	0.6021797	0.4000524	-0.0037789196	0.5003802	-0.4839147	-0.55622154	0.5705668	-0.031284392	-0.3276208	-0.61115074	-0.55760926	0.5064769	0.48179632	-0.5417488
0.070530765	0.3347496	0.2521729	-0.40736836	-0.121940576	-0.39416718	0.42486402	-0.20024514	-0.119752325	0.46149102	0.4391203	-0.1847491	-0.21369614	0.3672378	-0.47616526	-0.3665044
-0.3484622	0.253426	0.053576306	-0.28321058	-0.51837313	-0.82893735	0.4139972	0.24564512	-0.83669114	0.47528684	0.35174415	0.6249762	0.24054435	0.39558226	-0.6892442	-0.37333712
0.48705614	-0.06093929	0.40788254	0.1385165	-0.012504716	0.21305376	0.0023912762	-0.43933097	0.38147986	0.23044564	0.13149647	-0.5211606	-0.48076773	0.47315013	0.018139461	-0.5448235
-0.13718401	0.003113146	-0.048890375	-0.25430053	-0.0058120717	-0.18175536	0.1545183	0.0651342	-0.07293749	0.3923724	0.08488567	-0.034479033	0.10014982	0.08532593	-0.3252803	-0.10700622
-0.13748838	-0.25451878	0.051157195	-0.079137065	0.04017811	-0.12183624	-0.24166334	0.09802611	0.020752916	0.17204322	-0.24801452	0.043015786	0.0985242	0.037051205	-0.009481021	-0.09750546
0.07182214	-0.106428035	-0.06910831	-0.1899023	0.24376318	0.3883685	-0.3115062	0.031922847	0.4093289	0.21466741	-0.35651097	-0.48216665	0.0249203	-0.01967462	0.25244978	-0.0012613161
0.6973189	0.06809779	0.5871484	0.29862562	-0.4157924	-0.3347934	0.07529831	-0.62232596	-0.26121664	-0.22732578	0.23946865	0.05115338	-0.73946047	-0.094576	0.20039092	0.00977641
0.30503488	0.06800137	0.1504458	0.008796358	-0.033522245	-0.26578286	-0.0140967695	-0.042863905	-0.10563481	-0.17418881	-0.07020172	0.14332572	-0.0780998	-0.40817878	0.12785499	0.3985397
0.31145203	-0.3584151	0.3213842	0.4411227	-0.4390939	-0.46283036	-0.36274862	-0.24081033	-0.48495957	-0.4575331	-0.352567	0.43114266	-0.25898772	-0.40219623	0.38478225	0.3919778
-0.09896479	0.32916582	-0.23447388	-0.3973324	0.2878836	0.18428682	0.11119542	0.31425497	0.26292178	0.37738353	-0.022872195	-0.28520116	0.20273899	-0.27337977	-0.15104115	0.20443107
-0.44225496	0.5304832	-0.60761505	-0.6555251	0.49090725	0.0427534	0.50689393	0.6995826	0.28387392	0.6453421	0.07852325	-0.1645828	0.55464125	-0.50747955	-0.5774119	0.49495387
0.02504188	-0.009079483	-0.027776338	-0.034717627	0.05123411	-0.19239315	-0.080927126	0.03456476	-0.012841875	-0.016957073	-0.11607737	0.095362395	0.025799794	-0.21899368	0.019811276	0.22412966
-0.29887614	-0.07651755	-0.34724265	-0.255404	0.3134956	0.08300366	-0.19569518	0.3796713	0.12790063	0.22011644	-0.33397216	-0.070639536	0.40489557	-0.2842458	-0.045588728	0.30734187
0.38445395	0.49923703	-0.3874202	-0.47572774	0.5855409	0.48509488	0.22294909	0.22677512	0.6488189	0.5794489	0.16791603	-0.86004037	0.071874306	-0.2959747	-0.07764105	0.27048486
-0.12508176	-0.38052335	-0.15065038	-0.104460396	0.2515875	0.25375348	-0.5686509	0.16050203	0.33770517	0.165031	-0.61858004	-0.27495027	0.17896233	-0.10650672	0.3505268	0.05407421
0.3771576	-0.13116498	0.2900323	0.19532838	-0.080177754	-0.0038322883	-0.109611176	-0.34850198	0.05897966	-0.2124385	-0.06599829	-0.17763855	-0.38783056	-0.0030819674	0.23136061	-0.091124624
0.64325845	-0.1960424	0.4312731	0.12980764	0.2129796	0.5383829	-0.19486547	-0.4797869	0.66964483	0.19392993	0.10496269	-0.63368994	-0.5967067	0.38318962	0.34089497	-0.4165423
0.2621335	-0.18571816	0.31523743	0.38593727	-0.41835847	-0.35883602	-0.17574424	-0.25538978	-0.43359154	-0.3987175	-0.17045866	0.44842026	-0.26397514	-0.40060848	0.22658624	0.3137286
0.064622894	-0.035789773	-0.06483876	-0.16205816	0.23622566	0.1118413	-0.15526186	0.13699698	0.26800424	0.13176446	-0.19899285	-0.2211535	0.043938674	-0.14576775	0.066079386	0.07821114
0.39826906	-0.1491038	0.43180647	0.27378798	-0.36740673	-0.37000215	-0.07255946	-0.3476113	-0.23610578	-0.29811698	0.019488836	0.17972636	-0.41595295	-0.032258093	0.16807838	-0.07474245
-0.06486566	-0.2604095	0.3946214	0.09889594	-0.15554386	-0.12399187	-0.062895045	-0.2313524	-0.032290634	0.37764704	-0.030812215	-0.15965772	-0.20095299	0.5743222	-0.14986083	-0.6293973
-0.52615774	-0.060454752	-0.113104686	-0.28403655	-0.45216763	-0.6840321	0.2450488	0.4369277	-0.7640129	0.5122171	0.08484959	0.67054665	0.4916619	0.45092574	-0.62781215	-0.4801594
-0.5229782	-0.4297852	0.07451869	0.016665308	-0.5258787	-0.57663274	-0.068368636	0.3171134	-0.61997855	0.41787863	-0.1662416	0.5124712	0.40803334	0.5632676	-0.5747259	-0.6532337
0.6036069	-0.24859448	0.069778495	-0.12251738	0.3103795	0.5632747	-0.57120466	-0.28946564	0.629184	0.12183428	-0.5778338	-0.66102856	-0.3640722	0.0018893427	0.61900556	-0.08125437
0.5268172	-0.06932728	0.28036058	0.15877184	0.021486022	0.1975981	-0.19101092	-0.4191074	0.30301192	-0.06460648	-0.094555214	-0.3724235	-0.42418265	0.11739764	0.24107096	-0.15116209
0.35909545	0.14673159	0.37010682	0.30022514	-0.5328401	-0.63015133	0.0833735	-0.2783514	-0.6869123	-0.35313243	0.06733716	0.58224916	-0.33810496	-0.43107226	0.05060636	0.4196209
0.12283323	-0.49462584	0.39010713	0.33019146	-0.2641171	-0.2761876	-0.48598692	-0.2134446	-0.23718917	-0.28599393	-0.4634056	0.24813767	-0.23380537	-0.11377944	0.343192	0.06957884
0.027555712	-0.016885519	-0.15362133	-0.23165677	0.3340402	0.24415559	-0.23537672	0.092307106	0.45737332	0.25715423	-0.24903524	-0.40160915	0.06845483	-0.19367573	0.20114802	0.13553137
-0.04480424	-0.33123577	0.07525357	0.14044221	-0.023170965	-0.28243363	-0.28635633	0.051101584	-0.20506997	-0.0722119	-0.39035696	0.24275035	0.08105465	-0.12617612	0.07599942	0.10952272
-0.45746458	-0.034573108	-0.17299186	-0.2922521	0.099730425	-0.2785364	0.10226814	0.3676724	-0.1594875	0.39122158	-0.07640098	0.11473026	0.35996544	0.12537904	-0.42353863	-0.09822858
0.19918531	0.048962098	0.06863431	-0.12228934	0.22599712	0.08279991	-0.025737464	-0.15622853	0.30220306	0.16306858	0.016274199	-0.26833752	-0.12941755	-0.052382555	0.07152761	0.026692722
-0.61980945	-0.2133499	-0.1448465	-0.31326127	-0.46128932	-0.6421236	0.23784204	0.5074933	-0.6479167	0.5223977	-0.0023378455	0.6249083	0.5494192	0.41839728	-0.66050667	-0.42117113
-0.05386961	-0.49266404	0.0911896	0.031773865	0.09874791	0.039332964	-0.6668235	-0.033404022	0.13001883	0.029642886	-0.6310279	-0.11292884	0.027592493	0.053684425	0.2737985	-0.12855059
0.27966473	-0.1886194	0.23851457	0.13114378	0.0024994593	0.111719854	-0.26579973	-0.312602	0.2532446	-0.09545508	-0.14343676	-0.25408402	-0.28372657	0.10662454	0.22189216	-0.16818991
-0.15455559	0.46875566	-0.2904832	-0.53805834	0.45544493	0.26161543	0.5021543	0.20095177	0.51076925	0.56919366	0.3256517	-0.6312537	0.12896076	0.056761995	-0.43717274	-0.068565965
0.0054258965	-0.112151355	0.20645013	0.111482605	-0.2565338	-0.4086494	-0.083582275	-0.07011702	-0.23032753	-0.09993231	-0.030735806	0.17574152	-0.035032395	0.05169447	-0.03523874	-0.097068846
-0.56830055	-0.58183426	-0.35019878	-0.25265792	-0.15152709	-0.4715636	-0.32624227	0.5721865	-0.54431367	0.44727388	-0.6133298	0.5876225	0.52988815	0.43924686	-0.5632005	-0.4239967
0.45501077	0.5400984	0.40713534	-0.4750029	-0.4184632	-0.43900818	0.53708464	-0.46273974	-0.4599554	0.4471592	0.5199197	-0.25997514	-0.47032496	0.4866712	-0.5304276	-0.50860935
0.49861032	-0.5579473	0.3872288	0.14106832	0.14857611	0.6380621	-0.63621044	-0.4530696	0.79896814	0.10560313	-0.58891	-0.78913754	-0.47045082	0.49561527	0.53758407	-0.56289953
-0.21622679	-0.22966635	-0.011727606	-0.19890723	0.07748483	-0.067279026	-0.15483283	0.122711234	-0.05503354	0.3387937	-0.21423745	-0.06383874	0.12942219	0.15833648	-0.22792159	-0.19813672
0.07703502	0.1715819	-0.11395607	-0.26563528	0.25011718	0.123805836	0.16973393	0.0658581	0.21702512	0.24809252	0.032859936	-0.28086942	0.0035392486	-0.106938615	-0.12457205	0.07505579
-0.50413835	-0.72110534	0.28164518	0.5087236	-0.72146654	-0.8211871	-0.56610477	0.32346398	-0.8988464	-0.15829104	-0.57768625	0.9041716	0.4435352	0.2917394	-0.0786563	-0.31672293
0.16211629	0.26836473	0.02662205	-0.20093703	0.06054077	-0.17671078	0.24576187	0.014648518	0.050562967	0.12397012	0.27896458	-0.040527683	-0.037220698	-0.14406633	-0.106735155	0.14903037
0.41801953	-0.046189725	0.05138865	-0.007079779	0.15818685	0.18806992	-0.21652742	-0.11398573	0.36472747	-0.07196516	-0.19279447	-0.3205218	-0.15070024	-0.2333714	0.3328106	0.20745912
0.19858767	-0.16477121	-0.038267363	0.18824475	-0.034790434	-0.24713899	-0.3837526	0.024245841	-0.12463774	-0.4317194	-0.46191207	0.31845316	0.0904414	-0.48059982	0.46553862	0.5526751
0.26369387	0.37627274	0.3140745	-0.031587176	-0.21206228	-0.33749914	0.406858	-0.34857073	-0.24277267	0.0439888	0.3630047	0.06646292	-0.3715979	-0.010875051	-0.25730357	-0.107194595
0.21017675	-0.38349703	0.14940514	0.3164199	-0.26870945	-0.40787587	-0.41431037	-0.07064163	-0.40078527	-0.41933456	-0.5686472	0.50236034	-0.13092443	-0.566107	0.35332626	0.54868656
0.3403115	0.1577431	0.18144754	-0.048322167	0.15601774	0.006992336	0.07932682	-0.2819721	0.27736014	0.09980455	0.09642638	-0.28648195	-0.2919382	0.010434765	-0.010729453	-0.029329209
-0.37043938	-0.61831176	-0.20517932	0.23403941	-0.3341912	-0.5649818	-0.5431894	0.40837437	-0.5969144	-0.13904765	-0.59903115	0.67352	0.45236075	-0.24647875	0.124705076	0.2738545
-0.3650548	-0.26272678	-0.41859952	-0.37056422	0.37930828	0.19416073	-0.36496267	0.3998388	0.20455508	0.53393257	-0.5453493	-0.10030104	0.38780487	-0.09749889	-0.19682044	0.1000645
0.57963157	0.38324437	0.62889785	-0.11189075	-0.49873927	-0.4474647	0.45888382	-0.6197222	-0.43192506	0.14425184	0.48087037	-0.07736217	-0.70747316	0.27697992	-0.32695347	-0.36818004
0.6142225	0.03489166	0.5962758	0.14435937	-0.11699601	0.20034416	0.023235068	-0.6286488	0.4065566	0.31634057	0.19097216	-0.61974865	-0.6356582	0.5856528	-0.030117694	-0.61183953
0.50172436	0.39921328	0.18877518	-0.1387982	-0.033615556	-0.24070618	0.34032226	-0.2986327	-0.0010243786	0.050421022	0.3477436	-0.16426231	-0.40856293	-0.10239009	-0.19288608	0.01224481
-0.060877364	0.32341045	-0.1551256	-0.33632416	0.19491592	-0.11166879	0.2825323	0.20902142	0.025044013	0.27110013	0.19556136	-0.0024036472	0.16316923	-0.25647953	-0.2032782	0.24093224
0.17888148	-0.27728733	0.1227165	0.3884649	-0.3070067	-0.4214417	-0.4269975	-0.04479577	-0.44252604	-0.43513253	-0.5826617	0.6620183	-0.09032343	-0.5900803	0.45992106	0.5819037
0.29688412	-0.3161715	0.3783263	0.14909898	0.074325606	0.25122052	-0.34376293	-0.4278669	0.34719038	0.092441015	-0.22551998	-0.37025645	-0.40470278	0.35769486	0.3604692	-0.40606895
0.014063284	0.17396082	-0.11941937	-0.19013476	0.16356133	-0.17838888	0.16513252	0.13390762	0.033816896	0.14551485	0.09563105	-0.097241975	0.10078232	-0.27764687	-0.062000357	0.25088346
-0.10373544	0.047796708	0.012277351	-0.124069616	0.012678299	-0.17776576	0.080224805	0.07960372	-0.06505773	0.13583386	0.019539902	0.028221503	0.09340769	-0.05934099	-0.19640289	0.028064474
-0.45653388	-0.50512534	-0.07481732	-0.10935263	-0.05337742	-0.1053747	-0.39244995	0.39130297	-0.26519004	0.6219335	-0.45478517	0.09616123	0.40929502	0.51277936	-0.45247638	-0.4503214
